score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_63_2139_42_2022_2073_本科批,63_2139,63,2139,湖北,2022,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,578,583,581,15658,,首选物理，再选不限
score_63_2136_42_2022_2073_本科批,63_2136,63,2136,湖北,2022,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科批,物理类,578,582,580,15658,,首选物理，再选不限
score_63_2192_42_2022_2073_本科批,63_2192,63,2192,湖北,2022,材料成型及控制工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,578,579,578,15658,,首选物理，再选不限
score_63_2203_42_2022_2073_本科批,63_2203,63,2203,湖北,2022,材料物理,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,578,578,578,15658,,首选物理，再选不限
score_63_2194_42_2022_2073_本科批,63_2194,63,2194,湖北,2022,工业工程,本科(普通) (1),管理学 (13),工业工程类 (118),普通类,本科批,物理类,577,579,578,16053,,首选物理，再选不限
score_63_1800286_42_2022_2073_本科批,63_1800286,63,1800286,湖北,2022,智能建造,本科(普通) (1),工学 (10),土木类 (72),普通类,本科批,物理类,577,578,578,16053,,首选物理，再选不限
score_63_2172_42_2022_2073_本科批,63_2172,63,2172,湖北,2022,水文与水资源工程,本科(普通) (1),工学 (10),水利类 (73),普通类,本科批,物理类,577,577,577,16053,,首选物理，再选不限
score_63_1471490_42_2022_2073_本科批,63_1471490,63,1471490,湖北,2022,遥感科学与技术,本科(普通) (1),工学 (10),测绘类 (74),普通类,本科批,物理类,577,577,577,16053,,首选物理，再选不限
score_63_2175_42_2022_2073_本科批,63_2175,63,2175,湖北,2022,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,576,580,577,16499,,首选物理，再选化学
score_63_2173_42_2022_2073_本科批,63_2173,63,2173,湖北,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,575,575,575,16936,,首选物理，再选化学
score_63_2152_42_2022_2073_本科批,63_2152,63,2152,湖北,2022,交通工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,574,575,575,17372,,首选物理，再选化学
score_63_2201_42_2022_2073_本科批,63_2201,63,2201,湖北,2022,化学工程与工艺,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,573,574,574,17855,,首选物理，再选化学
score_63_1800284_42_2022_2073_本科批,63_1800284,63,1800284,湖北,2022,化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,572,576,574,18293,,首选物理，再选化学
score_63_253187_42_2022_2073_本科批,63_253187,63,253187,湖北,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),中外合作办学,本科批,物理类,562,569,565,23165,,首选物理，再选不限
score_63_253187_42_2022_2073_本科批,63_253187,63,253187,湖北,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),中外合作办学,本科批,物理类,562,569,565,23165,,首选物理，再选不限
score_63_2175_42_2022_2073_本科批,63_2175,63,2175,湖北,2022,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,576,580,577,16499,,首选物理，再选化学
score_63_2173_42_2022_2073_本科批,63_2173,63,2173,湖北,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,575,575,575,16936,,首选物理，再选化学
score_63_2152_42_2022_2073_本科批,63_2152,63,2152,湖北,2022,交通工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,574,575,575,17372,,首选物理，再选化学
score_63_2201_42_2022_2073_本科批,63_2201,63,2201,湖北,2022,化学工程与工艺,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,573,574,574,17855,,首选物理，再选化学
score_63_1800284_42_2022_2073_本科批,63_1800284,63,1800284,湖北,2022,化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,572,576,574,18293,,首选物理，再选化学
score_63_2130_43_2022_2074_本科批,63_2130,63,2130,湖南,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,568,571,570,4155,,首选历史，再选不限
score_63_100362_43_2022_2074_本科批,63_100362,63,100362,湖南,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,565,567,566,4620,,首选历史，再选不限
score_63_2130_43_2022_2074_本科批,63_2130,63,2130,湖南,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,568,571,570,4155,,首选历史，再选不限
score_63_2140_43_2022_2074_本科批,63_2140,63,2140,湖南,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,568,572,570,4155,,首选历史，再选思想政治
score_63_100362_43_2022_2074_本科批,63_100362,63,100362,湖南,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,565,567,566,4620,,首选历史，再选不限
score_63_2140_43_2022_2074_本科批,63_2140,63,2140,湖南,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,568,572,570,4155,,首选历史，再选思想政治
score_63_2202_43_2022_2073_本科批,63_2202,63,2202,湖南,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,597,601,599,9357,,首选物理，再选不限
score_63_2138_43_2022_2073_本科批,63_2138,63,2138,湖南,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,594,597,595,10276,,首选物理，再选不限
score_63_2144_43_2022_2073_本科批,63_2144,63,2144,湖南,2022,微电子科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,594,595,595,10276,,首选物理，再选不限
score_63_2195_43_2022_2073_本科批,63_2195,63,2195,湖南,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科批,物理类,593,596,595,10627,,首选物理，再选不限
score_63_2189_43_2022_2073_本科批,63_2189,63,2189,湖南,2022,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,591,593,592,11351,,首选物理，再选不限
score_63_168976_43_2022_2073_本科批,63_168976,63,168976,湖南,2022,大数据管理与应用,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,591,593,592,11351,,首选物理，再选不限
score_63_2199_43_2022_2073_本科批,63_2199,63,2199,湖南,2022,电子信息工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,590,596,593,11727,,首选物理，再选不限
score_63_2159_43_2022_2073_本科批,63_2159,63,2159,湖南,2022,集成电路设计与集成系统,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,590,594,592,11727,,首选物理，再选不限
score_63_2197_43_2022_2073_本科批,63_2197,63,2197,湖南,2022,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批,物理类,590,592,591,11727,,首选物理，再选不限
score_63_1471487_43_2022_2073_本科批,63_1471487,63,1471487,湖南,2022,智能车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,589,595,592,12105,,首选物理，再选不限
score_63_2170_43_2022_2073_本科批,63_2170,63,2170,湖南,2022,工程力学,本科(普通) (1),工学 (10),力学类 (63),普通类,本科批,物理类,589,589,589,12105,,首选物理，再选不限
score_63_2151_43_2022_2073_本科批,63_2151,63,2151,湖南,2022,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,587,592,590,12867,,首选物理，再选不限
score_63_2136_43_2022_2073_本科批,63_2136,63,2136,湖南,2022,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科批,物理类,587,593,589,12867,,首选物理，再选不限
score_63_2177_43_2022_2073_本科批,63_2177,63,2177,湖南,2022,建筑学,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科批,物理类,587,591,589,12867,,首选物理，再选不限
score_63_2135_43_2022_2073_本科批,63_2135,63,2135,湖南,2022,信息与计算科学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科批,物理类,587,589,588,12867,,首选物理，再选不限
score_63_2139_43_2022_2073_本科批,63_2139,63,2139,湖南,2022,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,585,592,587,13635,,首选物理，再选不限
score_63_2145_43_2022_2073_本科批,63_2145,63,2145,湖南,2022,信息管理与信息系统,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,585,587,586,13635,,首选物理，再选不限
score_63_2192_43_2022_2073_本科批,63_2192,63,2192,湖南,2022,材料成型及控制工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,584,588,587,14043,,首选物理，再选不限
score_63_2186_43_2022_2073_本科批,63_2186,63,2186,湖南,2022,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,584,585,585,14043,,首选物理，再选不限
score_63_100370_43_2022_2073_本科批,63_100370,63,100370,湖南,2022,机器人工程,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批,物理类,584,586,585,14043,,首选物理，再选不限
score_63_100367_43_2022_2073_本科批,63_100367,63,100367,湖南,2022,统计学,本科(普通) (1),理学 (9),统计学类 (62),普通类,本科批,物理类,583,589,586,14465,,首选物理，再选不限
score_63_2129_43_2022_2073_本科批,63_2129,63,2129,湖南,2022,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科批,物理类,583,587,584,14465,,首选物理，再选不限
score_63_2174_43_2022_2073_本科批,63_2174,63,2174,湖南,2022,水利水电工程,本科(普通) (1),工学 (10),水利类 (73),普通类,本科批,物理类,583,585,584,14465,,首选物理，再选不限
score_63_2172_43_2022_2073_本科批,63_2172,63,2172,湖南,2022,水文与水资源工程,本科(普通) (1),工学 (10),水利类 (73),普通类,本科批,物理类,583,583,583,14465,,首选物理，再选不限
score_63_2202_43_2022_2073_本科批,63_2202,63,2202,湖南,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,597,601,599,9357,,首选物理，再选不限
score_63_2138_43_2022_2073_本科批,63_2138,63,2138,湖南,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,594,597,595,10276,,首选物理，再选不限
score_63_2144_43_2022_2073_本科批,63_2144,63,2144,湖南,2022,微电子科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,594,595,595,10276,,首选物理，再选不限
score_63_2195_43_2022_2073_本科批,63_2195,63,2195,湖南,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科批,物理类,593,596,595,10627,,首选物理，再选不限
score_63_2189_43_2022_2073_本科批,63_2189,63,2189,湖南,2022,通信工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,591,593,592,11351,,首选物理，再选不限
score_63_168976_43_2022_2073_本科批,63_168976,63,168976,湖南,2022,大数据管理与应用,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,591,593,592,11351,,首选物理，再选不限
score_63_2199_43_2022_2073_本科批,63_2199,63,2199,湖南,2022,电子信息工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,590,596,593,11727,,首选物理，再选不限
score_63_2159_43_2022_2073_本科批,63_2159,63,2159,湖南,2022,集成电路设计与集成系统,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,590,594,592,11727,,首选物理，再选不限
score_63_2197_43_2022_2073_本科批,63_2197,63,2197,湖南,2022,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批,物理类,590,592,591,11727,,首选物理，再选不限
score_63_1471487_43_2022_2073_本科批,63_1471487,63,1471487,湖南,2022,智能车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,589,595,592,12105,,首选物理，再选不限
score_63_2170_43_2022_2073_本科批,63_2170,63,2170,湖南,2022,工程力学,本科(普通) (1),工学 (10),力学类 (63),普通类,本科批,物理类,589,589,589,12105,,首选物理，再选不限
score_63_2151_43_2022_2073_本科批,63_2151,63,2151,湖南,2022,能源与动力工程,本科(普通) (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,587,592,590,12867,,首选物理，再选不限
score_63_2136_43_2022_2073_本科批,63_2136,63,2136,湖南,2022,数学与应用数学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科批,物理类,587,593,589,12867,,首选物理，再选不限
score_63_2177_43_2022_2073_本科批,63_2177,63,2177,湖南,2022,建筑学,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科批,物理类,587,591,589,12867,,首选物理，再选不限
score_63_2135_43_2022_2073_本科批,63_2135,63,2135,湖南,2022,信息与计算科学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科批,物理类,587,589,588,12867,,首选物理，再选不限
score_63_2139_43_2022_2073_本科批,63_2139,63,2139,湖南,2022,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,585,592,587,13635,,首选物理，再选不限
score_63_2145_43_2022_2073_本科批,63_2145,63,2145,湖南,2022,信息管理与信息系统,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,585,587,586,13635,,首选物理，再选不限
score_63_2192_43_2022_2073_本科批,63_2192,63,2192,湖南,2022,材料成型及控制工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,584,588,587,14043,,首选物理，再选不限
score_63_2186_43_2022_2073_本科批,63_2186,63,2186,湖南,2022,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,584,585,585,14043,,首选物理，再选不限
score_63_100370_43_2022_2073_本科批,63_100370,63,100370,湖南,2022,机器人工程,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批,物理类,584,586,585,14043,,首选物理，再选不限
score_63_2143_43_2022_2073_本科批,63_2143,63,2143,湖南,2022,金融工程,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,584,584,584,14043,,首选物理，再选不限
score_63_100367_43_2022_2073_本科批,63_100367,63,100367,湖南,2022,统计学,本科(普通) (1),理学 (9),统计学类 (62),普通类,本科批,物理类,583,589,586,14465,,首选物理，再选不限
score_63_2129_43_2022_2073_本科批,63_2129,63,2129,湖南,2022,应用物理学,本科(普通) (1),理学 (9),物理学类 (52),普通类,本科批,物理类,583,587,584,14465,,首选物理，再选不限
score_63_2174_43_2022_2073_本科批,63_2174,63,2174,湖南,2022,水利水电工程,本科(普通) (1),工学 (10),水利类 (73),普通类,本科批,物理类,583,585,584,14465,,首选物理，再选不限
score_63_2172_43_2022_2073_本科批,63_2172,63,2172,湖南,2022,水文与水资源工程,本科(普通) (1),工学 (10),水利类 (73),普通类,本科批,物理类,583,583,583,14465,,首选物理，再选不限
score_63_2178_43_2022_2073_本科批,63_2178,63,2178,湖南,2022,城乡规划,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科批,物理类,582,587,585,14888,,首选物理，再选不限
score_63_2152_43_2022_2073_本科批,63_2152,63,2152,湖南,2022,交通工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,581,584,583,15316,,首选物理，再选化学
score_63_2173_43_2022_2073_本科批,63_2173,63,2173,湖南,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,581,582,582,15316,,首选物理，再选化学
score_63_2201_43_2022_2073_本科批,63_2201,63,2201,湖南,2022,化学工程与工艺,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,579,580,580,16183,,首选物理，再选化学
score_63_2175_43_2022_2073_本科批,63_2175,63,2175,湖南,2022,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,578,581,580,16609,,首选物理，再选化学
score_63_2143_43_2022_2073_本科批,63_2143,63,2143,湖南,2022,金融工程,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,584,584,584,14043,,首选物理，再选不限
score_63_2178_43_2022_2073_本科批,63_2178,63,2178,湖南,2022,城乡规划,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科批,物理类,582,587,585,14888,,首选物理，再选不限
score_63_2152_43_2022_2073_本科批,63_2152,63,2152,湖南,2022,交通工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,581,584,583,15316,,首选物理，再选化学
score_63_2173_43_2022_2073_本科批,63_2173,63,2173,湖南,2022,应用化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,581,582,582,15316,,首选物理，再选化学
score_63_2201_43_2022_2073_本科批,63_2201,63,2201,湖南,2022,化学工程与工艺,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,579,580,580,16183,,首选物理，再选化学
score_63_2175_43_2022_2073_本科批,63_2175,63,2175,湖南,2022,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,578,581,580,16609,,首选物理，再选化学
score_63_2130_44_2022_2074_本科批,63_2130,63,2130,广东,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,565,565,0,7701,（合肥校区）,首选历史，再选不限
score_63_100362_44_2022_2074_本科批,63_100362,63,100362,广东,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,565,570,0,7701,（合肥校区）（英语）,首选历史，再选不限
score_63_2140_44_2022_2074_本科批,63_2140,63,2140,广东,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,570,572,0,6430,（合肥校区）,首选历史，再选思想政治
score_63_2130_44_2022_2074_本科批,63_2130,63,2130,广东,2022,法学,本科(普通) (1),法学 (5),法学类 (39),普通类,本科批,历史类,565,565,0,7701,（合肥校区）,首选历史，再选不限
score_63_100362_44_2022_2074_本科批,63_100362,63,100362,广东,2022,英语,本科(普通) (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,565,570,0,7701,（合肥校区）（英语）,首选历史，再选不限
score_63_2140_44_2022_2074_本科批,63_2140,63,2140,广东,2022,思想政治教育,本科(普通) (1),法学 (5),马克思主义理论类 (43),普通类,本科批,历史类,570,572,0,6430,（合肥校区）,首选历史，再选思想政治
score_63_2152_44_2022_2073_本科批,63_2152,63,2152,广东,2022,交通工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,591,616,0,28817,（合肥校区）,首选物理，再选化学
score_63_2175_44_2022_2073_本科批,63_2175,63,2175,广东,2022,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,591,592,0,28817,（合肥校区）,首选物理，再选化学
score_63_1800284_44_2022_2073_本科批,63_1800284,63,1800284,广东,2022,化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,591,592,0,28817,（合肥校区）,首选物理，再选化学
score_63_2201_44_2022_2073_本科批,63_2201,63,2201,广东,2022,化学工程与工艺,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,590,590,0,29634,（合肥校区）,首选物理，再选化学
score_63_2156_44_2022_2073_本科批,63_2156,63,2156,广东,2022,交通运输,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,589,589,0,30449,（合肥校区）,首选物理，再选化学
score_63_2202_44_2022_2073_本科批,63_2202,63,2202,广东,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,610,613,0,15634,（合肥校区）,首选物理，再选不限
score_63_2199_44_2022_2073_本科批,63_2199,63,2199,广东,2022,电子信息工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,607,607,0,17472,（合肥校区）,首选物理，再选不限
score_63_2138_44_2022_2073_本科批,63_2138,63,2138,广东,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,603,608,0,20040,（合肥校区）,首选物理，再选不限
score_63_2195_44_2022_2073_本科批,63_2195,63,2195,广东,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科批,物理类,602,607,0,20686,（合肥校区）,首选物理，再选不限
score_63_2197_44_2022_2073_本科批,63_2197,63,2197,广东,2022,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批,物理类,602,607,0,20686,（合肥校区）,首选物理，再选不限
score_63_2144_44_2022_2073_本科批,63_2144,63,2144,广东,2022,微电子科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,601,604,0,21338,（合肥校区）,首选物理，再选不限
score_63_2159_44_2022_2073_本科批,63_2159,63,2159,广东,2022,集成电路设计与集成系统,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,601,606,0,21338,（合肥校区）,首选物理，再选不限
score_63_100370_44_2022_2073_本科批,63_100370,63,100370,广东,2022,机器人工程,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批,物理类,601,601,0,21338,（合肥校区）,首选物理，再选不限
score_63_100368_44_2022_2073_本科批,63_100368,63,100368,广东,2022,电子科学与技术,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,600,604,0,22072,（合肥校区）,首选物理，再选不限
score_63_2135_44_2022_2073_本科批,63_2135,63,2135,广东,2022,信息与计算科学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科批,物理类,598,599,0,23541,（合肥校区）,首选物理，再选不限
score_63_2139_44_2022_2073_本科批,63_2139,63,2139,广东,2022,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,598,599,0,23541,（合肥校区）,首选物理，再选不限
score_63_2186_44_2022_2073_本科批,63_2186,63,2186,广东,2022,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,597,598,0,24264,（合肥校区）,首选物理，再选不限
score_63_2146_44_2022_2073_本科批,63_2146,63,2146,广东,2022,电子商务,本科(普通) (1),管理学 (13),电子商务类 (119),普通类,本科批,物理类,596,597,0,25006,（合肥校区）,首选物理，再选不限
score_63_2194_44_2022_2073_本科批,63_2194,63,2194,广东,2022,工业工程,本科(普通) (1),管理学 (13),工业工程类 (118),普通类,本科批,物理类,596,597,0,25006,（合肥校区）,首选物理，再选不限
score_63_2145_44_2022_2073_本科批,63_2145,63,2145,广东,2022,信息管理与信息系统,本科(普通) (1),管理学 (13),管理科学与工程类 (112),普通类,本科批,物理类,595,598,0,25717,（合肥校区）,首选物理，再选不限
score_63_1471490_44_2022_2073_本科批,63_1471490,63,1471490,广东,2022,遥感科学与技术,本科(普通) (1),工学 (10),测绘类 (74),普通类,本科批,物理类,594,594,0,26492,（合肥校区）,首选物理，再选不限
score_63_2143_44_2022_2073_本科批,63_2143,63,2143,广东,2022,金融工程,本科(普通) (1),经济学 (4),金融学类 (37),普通类,本科批,物理类,593,595,0,27246,（合肥校区）,首选物理，再选不限
score_63_2177_44_2022_2073_本科批,63_2177,63,2177,广东,2022,建筑学,本科(普通) (1),工学 (10),建筑类 (90),普通类,本科批,物理类,593,598,0,27246,（合肥校区）,首选物理，再选不限
score_63_2192_44_2022_2073_本科批,63_2192,63,2192,广东,2022,材料成型及控制工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,593,596,0,27246,（合肥校区）,首选物理，再选不限
score_63_2174_44_2022_2073_本科批,63_2174,63,2174,广东,2022,水利水电工程,本科(普通) (1),工学 (10),水利类 (73),普通类,本科批,物理类,592,592,0,28043,（合肥校区）,首选物理，再选不限
score_63_2152_44_2022_2073_本科批,63_2152,63,2152,广东,2022,交通工程,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,591,616,0,28817,（合肥校区）,首选物理，再选化学
score_63_2175_44_2022_2073_本科批,63_2175,63,2175,广东,2022,高分子材料与工程,本科(普通) (1),工学 (10),材料类 (66),普通类,本科批,物理类,591,592,0,28817,（合肥校区）,首选物理，再选化学
score_63_1800284_44_2022_2073_本科批,63_1800284,63,1800284,广东,2022,化学,本科(普通) (1),理学 (9),化学类 (53),普通类,本科批,物理类,591,592,0,28817,（合肥校区）,首选物理，再选化学
score_63_2201_44_2022_2073_本科批,63_2201,63,2201,广东,2022,化学工程与工艺,本科(普通) (1),工学 (10),化工与制药类 (75),普通类,本科批,物理类,590,590,0,29634,（合肥校区）,首选物理，再选化学
score_63_2156_44_2022_2073_本科批,63_2156,63,2156,广东,2022,交通运输,本科(普通) (1),工学 (10),交通运输类 (80),普通类,本科批,物理类,589,589,0,30449,（合肥校区）,首选物理，再选化学
score_63_253187_44_2022_2073_本科批,63_253187,63,253187,广东,2022,国际经济与贸易,本科(普通) (1),经济学 (4),经济与贸易类 (38),中外合作办学,本科批,物理类,574,584,0,44054,（入学后不能转专业；与美国克拉克大学中外合作办学项目，具体培养模式和学习费用请查看学校网站）（合肥校区）,首选物理，再选不限
score_63_2202_44_2022_2073_本科批,63_2202,63,2202,广东,2022,计算机科学与技术,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,610,613,0,15634,（合肥校区）,首选物理，再选不限
score_63_2199_44_2022_2073_本科批,63_2199,63,2199,广东,2022,电子信息工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,607,607,0,17472,（合肥校区）,首选物理，再选不限
score_63_2138_44_2022_2073_本科批,63_2138,63,2138,广东,2022,软件工程,本科(普通) (1),工学 (10),计算机类 (71),普通类,本科批,物理类,603,608,0,20040,（合肥校区）,首选物理，再选不限
score_63_2195_44_2022_2073_本科批,63_2195,63,2195,广东,2022,电气工程及其自动化,本科(普通) (1),工学 (10),电气类 (68),普通类,本科批,物理类,602,607,0,20686,（合肥校区）,首选物理，再选不限
score_63_2197_44_2022_2073_本科批,63_2197,63,2197,广东,2022,自动化,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批,物理类,602,607,0,20686,（合肥校区）,首选物理，再选不限
score_63_2144_44_2022_2073_本科批,63_2144,63,2144,广东,2022,微电子科学与工程,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,601,604,0,21338,（合肥校区）,首选物理，再选不限
score_63_2159_44_2022_2073_本科批,63_2159,63,2159,广东,2022,集成电路设计与集成系统,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,601,606,0,21338,（合肥校区）,首选物理，再选不限
score_63_100370_44_2022_2073_本科批,63_100370,63,100370,广东,2022,机器人工程,本科(普通) (1),工学 (10),自动化类 (70),普通类,本科批,物理类,601,601,0,21338,（合肥校区）,首选物理，再选不限
score_63_100368_44_2022_2073_本科批,63_100368,63,100368,广东,2022,电子科学与技术,本科(普通) (1),工学 (10),电子信息类 (69),普通类,本科批,物理类,600,604,0,22072,（合肥校区）,首选物理，再选不限
score_63_2135_44_2022_2073_本科批,63_2135,63,2135,广东,2022,信息与计算科学,本科(普通) (1),理学 (9),数学类 (51),普通类,本科批,物理类,598,599,0,23541,（合肥校区）,首选物理，再选不限
score_63_2139_44_2022_2073_本科批,63_2139,63,2139,广东,2022,车辆工程,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,598,599,0,23541,（合肥校区）,首选物理，再选不限
score_63_2186_44_2022_2073_本科批,63_2186,63,2186,广东,2022,工业设计,本科(普通) (1),工学 (10),机械类 (64),普通类,本科批,物理类,597,598,0,24264,（合肥校区）,首选物理，再选不限
score_63_2146_44_2022_2073_本科批,63_2146,63,2146,广东,2022,电子商务,本科(普通) (1),管理学 (13),电子商务类 (119),普通类,本科批,物理类,596,597,0,25006,（合肥校区）,首选物理，再选不限
score_63_2194_44_2022_2073_本科批,63_2194,63,2194,广东,2022,工业工程,本科(普通) (1),管理学 (13),工业工程类 (118),普通类,本科批,物理类,596,597,0,25006,（合肥校区）,首选物理，再选不限
