score_id,special_unique_id,school_id,special_id,province,year,sp_name,level1_name,level2_name,level3_name,zslx_name,local_batch_name,type,min,max,average,min_section,info,sg_info
score_35_102962_42_2022_2073_本科批,35_102962,35,102962,湖北,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,570,572,571,18755,,首选物理，再选化学/生物(2选1)
score_35_1500072_42_2022_2073_本科批,35_1500072,35,1500072,湖北,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,576,578,577,16054,,首选物理，再选化学、生物(2科必选)
score_35_1036355_42_2022_2074_本科批,35_1036355,35,1036355,湖北,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,573,574,574,3863,,首选历史，再选不限
score_35_430_42_2022_2074_本科批,35_430,35,430,湖北,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,572,576,574,3989,,首选历史，再选不限
score_35_1036354_42_2022_2074_本科批,35_1036354,35,1036354,湖北,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,571,572,572,4108,,首选历史，再选不限
score_35_1130934_42_2022_2074_本科批,35_1130934,35,1130934,湖北,2022,马来语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,571,572,572,4108,,首选历史，再选不限
score_35_432_42_2022_2074_本科批,35_432,35,432,湖北,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,576,578,577,3470,,首选历史，再选思想政治
score_35_403_42_2022_2074_本科批,35_403,35,403,湖北,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,575,580,577,3614,,首选历史，再选不限
score_35_1036355_42_2022_2074_本科批,35_1036355,35,1036355,湖北,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,573,574,574,3863,,首选历史，再选不限
score_35_430_42_2022_2074_本科批,35_430,35,430,湖北,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,572,576,574,3989,,首选历史，再选不限
score_35_1036354_42_2022_2074_本科批,35_1036354,35,1036354,湖北,2022,日语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,571,572,572,4108,,首选历史，再选不限
score_35_1130934_42_2022_2074_本科批,35_1130934,35,1130934,湖北,2022,马来语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,571,572,572,4108,,首选历史，再选不限
score_35_403_42_2022_2074_本科批,35_403,35,403,湖北,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,575,580,577,3614,,首选历史，再选不限
score_35_432_42_2022_2074_本科批,35_432,35,432,湖北,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,576,578,577,3470,,首选历史，再选思想政治
score_35_1801573_43_2022_2073_本科批,35_1801573,35,1801573,湖南,2022,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,579,580,580,15582,,首选物理，再选化学
score_35_387_43_2022_2073_本科批,35_387,35,387,湖南,2022,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,574,577,575,17816,,首选物理，再选化学
score_35_1500072_43_2022_2073_本科批,35_1500072,35,1500072,湖南,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,592,592,592,10494,,首选物理，再选化学、生物(2科必选)
score_35_1036355_43_2022_2073_本科批,35_1036355,35,1036355,湖南,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,583,583,583,13887,,首选物理，再选不限
score_35_430_43_2022_2073_本科批,35_430,35,430,湖南,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,579,581,580,15582,,首选物理，再选不限
score_35_1801573_43_2022_2073_本科批,35_1801573,35,1801573,湖南,2022,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,579,580,580,15582,,首选物理，再选化学
score_35_379_43_2022_2073_本科批,35_379,35,379,湖南,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,578,579,579,16012,,首选物理，再选不限
score_35_411_43_2022_2073_本科批,35_411,35,411,湖南,2022,物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,578,579,579,16012,,首选物理，再选不限
score_35_408_43_2022_2073_本科批,35_408,35,408,湖南,2022,大气科学,本科 (1),理学 (9),大气科学类 (56),普通类,本科批,物理类,578,578,578,16012,,首选物理，再选不限
score_35_459_43_2022_2073_本科批,35_459,35,459,湖南,2022,地理科学,本科 (1),理学 (9),地理科学类 (55),普通类,本科批,物理类,575,578,577,17399,,首选物理，再选化学/地理(2选1)
score_35_405_43_2022_2073_本科批,35_405,35,405,湖南,2022,生态学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,575,576,576,17399,,首选物理，再选化学/生物(2选1)
score_35_387_43_2022_2073_本科批,35_387,35,387,湖南,2022,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,574,577,575,17816,,首选物理，再选化学
score_35_462_43_2022_2073_本科批,35_462,35,462,湖南,2022,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,573,581,577,18274,,首选物理，再选不限
score_35_452_43_2022_2073_本科批,35_452,35,452,湖南,2022,城乡规划,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,573,576,575,18274,,首选物理，再选不限
score_35_431_43_2022_2073_本科批,35_431,35,431,湖南,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,物理类,572,574,573,18769,,首选物理，再选不限
score_35_428_43_2022_2073_本科批,35_428,35,428,湖南,2022,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,本科批,物理类,572,572,572,18769,,首选物理，再选思想政治
score_35_102962_43_2022_2073_本科批,35_102962,35,102962,湖南,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,571,576,574,19245,,首选物理，再选化学/生物(2选1)
score_35_379_43_2022_2073_本科批,35_379,35,379,湖南,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,578,579,579,16012,,首选物理，再选不限
score_35_411_43_2022_2073_本科批,35_411,35,411,湖南,2022,物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,578,579,579,16012,,首选物理，再选不限
score_35_408_43_2022_2073_本科批,35_408,35,408,湖南,2022,大气科学,本科 (1),理学 (9),大气科学类 (56),普通类,本科批,物理类,578,578,578,16012,,首选物理，再选不限
score_35_459_43_2022_2073_本科批,35_459,35,459,湖南,2022,地理科学,本科 (1),理学 (9),地理科学类 (55),普通类,本科批,物理类,575,578,577,17399,,首选物理，再选化学/地理(2选1)
score_35_1036355_43_2022_2073_本科批,35_1036355,35,1036355,湖南,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,583,583,583,13887,,首选物理，再选不限
score_35_430_43_2022_2073_本科批,35_430,35,430,湖南,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,579,581,580,15582,,首选物理，再选不限
score_35_462_43_2022_2073_本科批,35_462,35,462,湖南,2022,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,573,581,577,18274,,首选物理，再选不限
score_35_452_43_2022_2073_本科批,35_452,35,452,湖南,2022,城乡规划,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,573,576,575,18274,,首选物理，再选不限
score_35_431_43_2022_2073_本科批,35_431,35,431,湖南,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,物理类,572,574,573,18769,,首选物理，再选不限
score_35_405_43_2022_2073_本科批,35_405,35,405,湖南,2022,生态学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,575,576,576,17399,,首选物理，再选化学/生物(2选1)
score_35_102962_43_2022_2073_本科批,35_102962,35,102962,湖南,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,571,576,574,19245,,首选物理，再选化学/生物(2选1)
score_35_1500072_43_2022_2073_本科批,35_1500072,35,1500072,湖南,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,592,592,592,10494,,首选物理，再选化学、生物(2科必选)
score_35_428_43_2022_2073_本科批,35_428,35,428,湖南,2022,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,本科批,物理类,572,572,572,18769,,首选物理，再选思想政治
score_35_459_43_2022_2074_本科批,35_459,35,459,湖南,2022,地理科学,本科 (1),理学 (9),地理科学类 (55),普通类,本科批,历史类,567,567,567,4072,,首选历史，再选化学/地理(2选1)
score_35_403_43_2022_2074_本科批,35_403,35,403,湖南,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,573,578,575,3223,,首选历史，再选不限
score_35_428_43_2022_2074_本科批,35_428,35,428,湖南,2022,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,572,573,573,3354,,首选历史，再选思想政治
score_35_102911_43_2022_2074_本科批,35_102911,35,102911,湖南,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,572,573,573,3354,,首选历史，再选不限
score_35_430_43_2022_2074_本科批,35_430,35,430,湖南,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,571,578,574,3490,,首选历史，再选不限
score_35_432_43_2022_2074_本科批,35_432,35,432,湖南,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,570,572,571,3643,,首选历史，再选思想政治
score_35_388_43_2022_2074_本科批,35_388,35,388,湖南,2022,民族学,本科 (1),法学 (5),民族学类 (42),普通类,本科批,历史类,569,569,569,3773,,首选历史，再选思想政治
score_35_1036355_43_2022_2074_本科批,35_1036355,35,1036355,湖南,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,567,581,571,4072,,首选历史，再选不限
score_35_459_43_2022_2074_本科批,35_459,35,459,湖南,2022,地理科学,本科 (1),理学 (9),地理科学类 (55),普通类,本科批,历史类,567,567,567,4072,,首选历史，再选化学/地理(2选1)
score_35_431_43_2022_2074_本科批,35_431,35,431,湖南,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,566,569,568,4216,,首选历史，再选不限
score_35_426_43_2022_2074_本科批,35_426,35,426,湖南,2022,越南语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,566,567,567,4216,,首选历史，再选不限
score_35_382_43_2022_2074_本科批,35_382,35,382,湖南,2022,缅甸语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,566,566,566,4216,,首选历史，再选不限
score_35_417_43_2022_2074_本科批,35_417,35,417,湖南,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,566,566,566,4216,,首选历史，再选不限
score_35_430_43_2022_2074_本科批,35_430,35,430,湖南,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,571,578,574,3490,,首选历史，再选不限
score_35_1036355_43_2022_2074_本科批,35_1036355,35,1036355,湖南,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,567,581,571,4072,,首选历史，再选不限
score_35_431_43_2022_2074_本科批,35_431,35,431,湖南,2022,行政管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科批,历史类,566,569,568,4216,,首选历史，再选不限
score_35_426_43_2022_2074_本科批,35_426,35,426,湖南,2022,越南语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,566,567,567,4216,,首选历史，再选不限
score_35_382_43_2022_2074_本科批,35_382,35,382,湖南,2022,缅甸语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,566,566,566,4216,,首选历史，再选不限
score_35_417_43_2022_2074_本科批,35_417,35,417,湖南,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批,历史类,566,566,566,4216,,首选历史，再选不限
score_35_403_43_2022_2074_本科批,35_403,35,403,湖南,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,573,578,575,3223,,首选历史，再选不限
score_35_102911_43_2022_2074_本科批,35_102911,35,102911,湖南,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科批,历史类,572,573,573,3354,,首选历史，再选不限
score_35_432_43_2022_2074_本科批,35_432,35,432,湖南,2022,新闻学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,570,572,571,3643,,首选历史，再选思想政治
score_35_388_43_2022_2074_本科批,35_388,35,388,湖南,2022,民族学,本科 (1),法学 (5),民族学类 (42),普通类,本科批,历史类,569,569,569,3773,,首选历史，再选思想政治
score_35_428_43_2022_2074_本科批,35_428,35,428,湖南,2022,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,本科批,历史类,572,573,573,3354,,首选历史，再选思想政治
score_35_387_44_2022_2073_本科批,35_387,35,387,广东,2022,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,586,589,588,32106,,首选物理，再选化学
score_35_1500072_44_2022_2073_本科批,35_1500072,35,1500072,广东,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,602,602,602,20041,,首选物理，再选化学、生物(2科必选)
score_35_411_44_2022_2073_本科批,35_411,35,411,广东,2022,物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,601,601,601,20687,,首选物理，再选不限
score_35_430_44_2022_2073_本科批,35_430,35,430,广东,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,596,596,596,24265,,首选物理，再选不限
score_35_379_44_2022_2073_本科批,35_379,35,379,广东,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,595,595,595,25007,,首选物理，再选不限
score_35_102959_44_2022_2073_本科批,35_102959,35,102959,广东,2022,生物科学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,594,596,595,25718,,首选物理，再选化学/生物(2选1)
score_35_102962_44_2022_2073_本科批,35_102962,35,102962,广东,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,594,596,595,25718,,首选物理，再选化学/生物(2选1)
score_35_452_44_2022_2073_本科批,35_452,35,452,广东,2022,城乡规划,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,593,594,594,26493,,首选物理，再选不限
score_35_378_44_2022_2073_本科批,35_378,35,378,广东,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,592,594,593,27247,,首选物理，再选不限
score_35_462_44_2022_2073_本科批,35_462,35,462,广东,2022,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,589,589,589,29635,,首选物理，再选不限
score_35_1130936_44_2022_2073_本科批,35_1130936,35,1130936,广东,2022,孟加拉语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,589,589,589,29635,,首选物理，再选不限
score_35_1130935_44_2022_2073_本科批,35_1130935,35,1130935,广东,2022,僧伽罗语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,588,589,589,30450,,首选物理，再选不限
score_35_387_44_2022_2073_本科批,35_387,35,387,广东,2022,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科批,物理类,586,589,588,32106,,首选物理，再选化学
score_35_411_44_2022_2073_本科批,35_411,35,411,广东,2022,物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,601,601,601,20687,,首选物理，再选不限
score_35_430_44_2022_2073_本科批,35_430,35,430,广东,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,596,596,596,24265,,首选物理，再选不限
score_35_379_44_2022_2073_本科批,35_379,35,379,广东,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,595,595,595,25007,,首选物理，再选不限
score_35_452_44_2022_2073_本科批,35_452,35,452,广东,2022,城乡规划,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,593,594,594,26493,,首选物理，再选不限
score_35_378_44_2022_2073_本科批,35_378,35,378,广东,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,592,594,593,27247,,首选物理，再选不限
score_35_462_44_2022_2073_本科批,35_462,35,462,广东,2022,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科批,物理类,589,589,589,29635,,首选物理，再选不限
score_35_1130936_44_2022_2073_本科批,35_1130936,35,1130936,广东,2022,孟加拉语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,589,589,589,29635,,首选物理，再选不限
score_35_1130935_44_2022_2073_本科批,35_1130935,35,1130935,广东,2022,僧伽罗语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,物理类,588,589,589,30450,,首选物理，再选不限
score_35_102959_44_2022_2073_本科批,35_102959,35,102959,广东,2022,生物科学,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,594,596,595,25718,,首选物理，再选化学/生物(2选1)
score_35_102962_44_2022_2073_本科批,35_102962,35,102962,广东,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,物理类,594,596,595,25718,,首选物理，再选化学/生物(2选1)
score_35_1500072_44_2022_2073_本科批,35_1500072,35,1500072,广东,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,602,602,602,20041,,首选物理，再选化学、生物(2科必选)
score_35_403_44_2022_2074_本科批,35_403,35,403,广东,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,574,575,575,5300,,首选历史，再选不限
score_35_386_44_2022_2074_本科批,35_386,35,386,广东,2022,档案学,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科批,历史类,574,574,574,5300,,首选历史，再选不限
score_35_430_44_2022_2074_本科批,35_430,35,430,广东,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,573,578,575,5493,,首选历史，再选不限
score_35_1036355_44_2022_2074_本科批,35_1036355,35,1036355,广东,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,570,573,572,6198,,首选历史，再选不限
score_35_403_44_2022_2074_本科批,35_403,35,403,广东,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,历史类,574,575,575,5300,,首选历史，再选不限
score_35_386_44_2022_2074_本科批,35_386,35,386,广东,2022,档案学,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科批,历史类,574,574,574,5300,,首选历史，再选不限
score_35_430_44_2022_2074_本科批,35_430,35,430,广东,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,历史类,573,578,575,5493,,首选历史，再选不限
score_35_1036355_44_2022_2074_本科批,35_1036355,35,1036355,广东,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,历史类,570,573,572,6198,,首选历史，再选不限
score_35_433_44_2022_2074_本科批,35_433,35,433,广东,2022,广播电视学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,569,569,569,6431,,首选历史，再选思想政治
score_35_433_44_2022_2074_本科批,35_433,35,433,广东,2022,广播电视学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,历史类,569,569,569,6431,,首选历史，再选思想政治
score_35_1130937_44_2022_2073_特殊类型招生批,35_1130937,35,1130937,广东,2022,信息资源管理,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,特殊类型招生批,物理类,574,574,0,44054,（东陆校区）,首选物理，再选不限
score_35_1130937_44_2022_2073_特殊类型招生批,35_1130937,35,1130937,广东,2022,信息资源管理,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,特殊类型招生批,物理类,574,574,0,44054,（东陆校区）,首选物理，再选不限
score_35_378_45_2022_1_本科一批,35_378,35,378,广西,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科一批,理科,582,582,582,6867,,
score_35_379_45_2022_1_本科一批,35_379,35,379,广西,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科一批,理科,574,578,575,8413,,
score_35_102959_45_2022_1_本科一批,35_102959,35,102959,广西,2022,生物科学,本科 (1),理学 (9),生物科学类 (60),普通类,本科一批,理科,569,570,570,9463,,
score_35_430_45_2022_1_本科一批,35_430,35,430,广西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,理科,561,578,570,11292,,
score_35_408_45_2022_1_本科一批,35_408,35,408,广西,2022,大气科学,本科 (1),理学 (9),大气科学类 (56),普通类,本科一批,理科,559,560,560,11781,,
score_35_1500072_45_2022_1_本科一批,35_1500072,35,1500072,广西,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科一批,理科,557,584,571,12302,,
score_35_411_45_2022_1_本科一批,35_411,35,411,广西,2022,物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科一批,理科,540,566,550,17209,,
score_35_386_45_2022_1_本科一批,35_386,35,386,广西,2022,档案学,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科一批,理科,536,536,536,18536,,
score_35_428_45_2022_1_本科一批,35_428,35,428,广西,2022,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,理科,536,536,536,18536,,
score_35_387_45_2022_1_本科一批,35_387,35,387,广西,2022,材料科学与工程,本科 (1),工学 (10),材料类 (66),普通类,本科一批,理科,534,564,548,19160,,
score_35_436_45_2022_1_本科一批,35_436,35,436,广西,2022,公共事业管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批,理科,531,531,531,20212,,
score_35_459_45_2022_1_本科一批,35_459,35,459,广西,2022,地理科学,本科 (1),理学 (9),地理科学类 (55),普通类,本科一批,理科,528,561,545,21302,,
score_35_462_45_2022_1_本科一批,35_462,35,462,广西,2022,建筑学,本科 (1),工学 (10),建筑类 (90),普通类,本科一批,理科,525,552,539,22445,,
score_35_428_45_2022_2_本科一批,35_428,35,428,广西,2022,政治学与行政学,本科 (1),法学 (5),政治学类 (40),普通类,本科一批,文科,599,599,599,1429,,
score_35_430_45_2022_2_本科一批,35_430,35,430,广西,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科一批,文科,592,605,598,1890,,
score_35_102911_45_2022_2_本科一批,35_102911,35,102911,广西,2022,历史学,本科 (1),历史学 (8),历史学类 (50),普通类,本科一批,文科,590,595,593,2017,,
score_35_403_45_2022_2_本科一批,35_403,35,403,广西,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科一批,文科,589,599,595,2091,,
score_35_433_45_2022_2_本科一批,35_433,35,433,广西,2022,广播电视学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科一批,文科,585,589,587,2426,,
score_35_1036355_45_2022_2_本科一批,35_1036355,35,1036355,广西,2022,英语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,581,596,589,2824,,
score_35_386_45_2022_2_本科一批,35_386,35,386,广西,2022,档案学,本科 (1),管理学 (13),图书情报与档案管理类 (116),普通类,本科一批,文科,580,584,582,2907,,
score_35_436_45_2022_2_本科一批,35_436,35,436,广西,2022,公共事业管理,本科 (1),管理学 (13),公共管理类 (115),普通类,本科一批,文科,577,577,577,3208,,
score_35_426_45_2022_2_本科一批,35_426,35,426,广西,2022,越南语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,574,577,576,3528,,
score_35_382_45_2022_2_本科一批,35_382,35,382,广西,2022,缅甸语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,569,577,573,4102,,
score_35_417_45_2022_2_本科一批,35_417,35,417,广西,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科一批,文科,567,569,568,4354,,
score_35_1130935_45_2022_2_本科一批,35_1130935,35,1130935,广西,2022,僧伽罗语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科一批,文科,565,565,565,4612,,
score_35_379_46_2022_3_本科批,35_379,35,379,海南,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,综合,655,662,659,3940,,物理必选
score_35_408_46_2022_3_本科批,35_408,35,408,海南,2022,大气科学,本科 (1),理学 (9),大气科学类 (56),普通类,本科批,综合,645,649,647,4774,,物理必选
score_35_403_46_2022_3_本科批,35_403,35,403,海南,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,综合,677,677,677,2494,,历史必选
score_35_430_46_2022_3_本科批,35_430,35,430,海南,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,综合,675,676,676,2606,,历史必选
score_35_433_46_2022_3_本科批,35_433,35,433,海南,2022,广播电视学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,综合,673,673,673,2716,,史/政/地(3选1)
score_35_102962_46_2022_3_本科批,35_102962,35,102962,海南,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,综合,662,663,663,3423,,物/化/生(3选1)
score_35_379_46_2022_3_本科批,35_379,35,379,海南,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,综合,655,662,659,3940,,物理必选
score_35_408_46_2022_3_本科批,35_408,35,408,海南,2022,大气科学,本科 (1),理学 (9),大气科学类 (56),普通类,本科批,综合,645,649,647,4774,,物理必选
score_35_417_46_2022_3_本科批,35_417,35,417,海南,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批,综合,644,652,648,4860,,思想政治必选
score_35_1130934_46_2022_3_本科批,35_1130934,35,1130934,海南,2022,马来语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,612,627,620,8532,,史/生/地(3选1)
score_35_403_46_2022_3_本科批,35_403,35,403,海南,2022,汉语言文学,本科 (1),文学 (7),中国语言文学类 (47),普通类,本科批,综合,677,677,677,2494,,历史必选
score_35_430_46_2022_3_本科批,35_430,35,430,海南,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,综合,675,676,676,2606,,历史必选
score_35_417_46_2022_3_本科批,35_417,35,417,海南,2022,社会工作,本科 (1),法学 (5),社会学类 (41),普通类,本科批,综合,644,652,648,4860,,思想政治必选
score_35_102962_46_2022_3_本科批,35_102962,35,102962,海南,2022,生物技术,本科 (1),理学 (9),生物科学类 (60),普通类,本科批,综合,662,663,663,3423,,物/化/生(3选1)
score_35_1130934_46_2022_3_本科批,35_1130934,35,1130934,海南,2022,马来语,本科 (1),文学 (7),外国语言文学类 (48),普通类,本科批,综合,612,627,620,8532,,史/生/地(3选1)
score_35_433_46_2022_3_本科批,35_433,35,433,海南,2022,广播电视学,本科 (1),文学 (7),新闻传播学类 (49),普通类,本科批,综合,673,673,673,2716,,史/政/地(3选1)
score_35_1500072_50_2022_2073_本科批,35_1500072,35,1500072,重庆,2022,临床医学,本科 (1),医学 (12),临床医学类 (102),普通类,本科批,物理类,578,580,579,10891,,
score_35_378_50_2022_2073_本科批,35_378,35,378,重庆,2022,数学与应用数学,本科 (1),理学 (9),数学类 (51),普通类,本科批,物理类,577,577,577,11159,,
score_35_379_50_2022_2073_本科批,35_379,35,379,重庆,2022,统计学,本科 (1),理学 (9),统计学类 (62),普通类,本科批,物理类,576,577,577,11426,,
score_35_411_50_2022_2073_本科批,35_411,35,411,重庆,2022,物理学,本科 (1),理学 (9),物理学类 (52),普通类,本科批,物理类,571,575,573,12839,,
score_35_430_50_2022_2073_本科批,35_430,35,430,重庆,2022,法学,本科 (1),法学 (5),法学类 (39),普通类,本科批,物理类,571,573,572,12839,,
score_35_1801573_50_2022_2073_本科批,35_1801573,35,1801573,重庆,2022,新能源科学与工程,本科 (1),工学 (10),能源动力类 (67),普通类,本科批,物理类,571,571,571,12839,,
score_35_408_50_2022_2073_本科批,35_408,35,408,重庆,2022,大气科学,本科 (1),理学 (9),大气科学类 (56),普通类,本科批,物理类,569,576,573,13471,,
